timestamp,person_id,x,y
41.65,personFlow1.6,266.84,180.018
41.65,personFlow1.7,266.84,174.962
41.65,personFlow1.8,266.84,168.894
41.7,personFlow1.3,281.168,188.616
41.7,personFlow1.4,268.695,188.406
41.7,personFlow1.5,268.078,187.727
41.7,personFlow1.6,266.84,180.07
41.7,personFlow1.7,266.84,175.026
41.7,personFlow1.8,266.84,168.942
41.75,personFlow1.3,281.245,188.616
41.75,personFlow1.4,268.746,188.409
41.75,personFlow1.5,268.148,187.732
41.75,personFlow1.6,266.84,180.122
41.75,personFlow1.7,266.84,175.083
41.75,personFlow1.8,266.84,169.002
41.8,personFlow1.3,281.309,188.616
41.8,personFlow1.4,268.8,188.412
41.8,personFlow1.5,268.214,187.736
41.8,personFlow1.6,266.84,180.176
41.8,personFlow1.7,266.84,175.136
41.8,personFlow1.8,266.84,169.059
41.85,personFlow1.3,281.372,188.616
41.85,personFlow1.4,268.847,188.415
41.85,personFlow1.5,268.28,187.74
41.85,personFlow1.6,266.84,180.232
41.85,personFlow1.7,266.84,175.2
41.85,personFlow1.8,266.84,169.108
41.9,personFlow1.3,281.44,188.616
41.9,personFlow1.4,268.901,188.419
41.9,personFlow1.5,268.341,187.744
41.9,personFlow1.6,266.84,180.287
41.9,personFlow1.7,266.84,175.26
41.9,personFlow1.8,266.84,169.159
41.95,personFlow1.3,281.513,188.617
41.95,personFlow1.4,268.956,188.422
41.95,personFlow1.5,268.403,187.748
41.95,personFlow1.6,266.84,180.347
41.95,personFlow1.7,266.84,175.323
41.95,personFlow1.8,266.84,169.214
42,personFlow1.3,281.58,188.617
42,personFlow1.4,269.005,188.425
42,personFlow1.5,268.466,187.751
42,personFlow1.6,266.84,180.407
42,personFlow1.7,266.84,175.387
42,personFlow1.8,266.84,169.262
42.05,personFlow1.3,281.646,188.617
42.05,personFlow1.4,269.053,188.428
42.05,personFlow1.5,268.53,187.755
42.05,personFlow1.6,266.84,180.456
42.05,personFlow1.7,266.84,175.444
42.05,personFlow1.8,266.84,169.32
42.1,personFlow1.3,281.714,188.617
42.1,personFlow1.4,269.105,188.431
42.1,personFlow1.5,268.591,187.759
42.1,personFlow1.6,266.84,180.512
42.1,personFlow1.7,266.84,175.508
42.1,personFlow1.8,266.84,169.371
42.15,personFlow1.3,281.789,188.617
42.15,personFlow1.4,269.155,188.434
42.15,personFlow1.5,268.658,187.763
42.15,personFlow1.6,266.84,180.569
42.15,personFlow1.7,266.84,175.561
42.15,personFlow1.8,266.84,169.426
42.2,personFlow1.3,281.856,188.617
42.2,personFlow1.4,269.21,188.438
42.2,personFlow1.5,268.722,187.767
42.2,personFlow1.6,266.84,180.622
42.2,personFlow1.7,266.84,175.614
42.2,personFlow1.8,266.84,169.481
42.25,personFlow1.3,281.919,188.617
42.25,personFlow1.4,269.266,188.441
42.25,personFlow1.5,268.781,187.771
42.25,personFlow1.6,266.84,180.682
42.25,personFlow1.7,266.84,175.67
42.25,personFlow1.8,266.84,169.529
42.3,personFlow1.3,281.995,188.617
42.3,personFlow1.4,269.321,188.445
42.3,personFlow1.5,268.851,187.775
42.3,personFlow1.6,266.84,180.737
42.3,personFlow1.7,266.84,175.724
42.3,personFlow1.8,266.84,169.579
42.35,personFlow1.3,282.072,188.618
42.35,personFlow1.4,269.373,188.448
42.35,personFlow1.5,268.918,187.779
42.35,personFlow1.6,266.84,180.789
42.35,personFlow1.7,266.84,175.781
42.35,personFlow1.8,266.84,169.629
42.4,personFlow1.3,282.141,188.618
42.4,personFlow1.4,269.423,188.451
42.4,personFlow1.5,268.984,187.783
42.4,personFlow1.6,266.84,180.85
42.4,personFlow1.7,266.84,175.835
42.4,personFlow1.8,266.84,169.681
42.45,personFlow1.3,282.207,188.618
42.45,personFlow1.4,269.477,188.454
42.45,personFlow1.5,269.042,187.787
42.45,personFlow1.6,266.84,180.902
42.45,personFlow1.7,266.84,175.89
42.45,personFlow1.8,266.84,169.736
42.5,personFlow1.3,282.271,188.618
42.5,personFlow1.4,269.531,188.458
42.5,personFlow1.5,269.101,187.791
42.5,personFlow1.6,266.84,180.957
42.5,personFlow1.7,266.84,175.95
42.5,personFlow1.8,266.84,169.786
42.55,personFlow1.3,282.343,188.618
42.55,personFlow1.4,269.584,188.461
42.55,personFlow1.5,269.173,187.795
42.55,personFlow1.6,266.84,181.015
42.55,personFlow1.7,266.84,176.011
42.55,personFlow1.8,266.84,169.841
42.6,personFlow1.3,282.418,188.618
42.6,personFlow1.4,269.637,188.464
42.6,personFlow1.5,269.237,187.799
42.6,personFlow1.6,266.84,181.068
42.6,personFlow1.7,266.84,176.075
42.6,personFlow1.8,266.84,169.899
42.65,personFlow1.3,282.482,188.618
42.65,personFlow1.4,269.694,188.468
42.65,personFlow1.5,269.303,187.803
42.65,personFlow1.6,266.84,181.125
42.65,personFlow1.7,266.84,176.132
42.65,personFlow1.8,266.84,169.947
42.7,personFlow1.3,282.554,188.618
42.7,personFlow1.4,269.745,188.471
42.7,personFlow1.5,269.362,187.807
42.7,personFlow1.6,266.84,181.18
42.7,personFlow1.7,266.84,176.191
42.7,personFlow1.8,266.84,170.001
42.75,personFlow1.3,282.617,188.619
42.75,personFlow1.4,269.798,188.474
42.75,personFlow1.5,269.425,187.811
42.75,personFlow1.6,266.84,181.237
42.75,personFlow1.7,266.84,176.25
42.75,personFlow1.8,266.84,170.052
42.8,personFlow1.3,282.691,188.619
42.8,personFlow1.4,269.854,188.478
42.8,personFlow1.5,269.493,187.815
42.8,personFlow1.6,266.84,181.286
42.8,personFlow1.7,266.84,176.315
42.8,personFlow1.8,266.84,170.104
42.85,personFlow1.3,282.76,188.619
42.85,personFlow1.4,269.905,188.481
42.85,personFlow1.5,269.557,187.819
42.85,personFlow1.6,266.84,181.337
42.85,personFlow1.7,266.84,176.372
42.85,personFlow1.8,266.84,170.158
42.9,personFlow1.3,282.828,188.619
42.9,personFlow1.4,269.952,188.484
42.9,personFlow1.5,269.616,187.822
42.9,personFlow1.6,266.84,181.397
42.9,personFlow1.7,266.84,176.425
42.9,personFlow1.8,266.84,170.208
42.95,personFlow1.3,282.902,188.619
42.95,personFlow1.4,270,188.487
42.95,personFlow1.5,269.678,187.826
42.95,personFlow1.6,266.84,181.456
42.95,personFlow1.7,266.84,176.49
42.95,personFlow1.8,266.84,170.267
43,personFlow1.3,282.972,188.619
43,personFlow1.4,270.049,188.49
43,personFlow1.5,269.743,187.83
43,personFlow1.6,266.84,181.514
43,personFlow1.7,266.84,176.553
43,personFlow1.8,266.84,170.321
43.05,personFlow1.3,283.046,188.619
43.05,personFlow1.4,270.101,188.493
43.05,personFlow1.5,269.811,187.835
43.05,personFlow1.6,266.84,181.575
43.05,personFlow1.7,266.84,176.608
43.05,personFlow1.8,266.84,170.38
43.1,personFlow1.3,283.109,188.619
43.1,personFlow1.4,270.156,188.496
43.1,personFlow1.5,269.872,187.838
43.1,personFlow1.6,266.84,181.626
43.1,personFlow1.7,266.84,176.664
43.1,personFlow1.8,266.84,170.436
43.15,personFlow1.3,283.18,188.62
43.15,personFlow1.4,270.212,188.5
43.15,personFlow1.5,269.932,187.842
43.15,personFlow1.6,266.84,181.684
43.15,personFlow1.7,266.84,176.718
43.15,personFlow1.8,266.84,170.494
43.2,personFlow1.3,283.246,188.62
43.2,personFlow1.4,270.259,188.503
43.2,personFlow1.5,270.002,187.846
43.2,personFlow1.6,266.84,181.735
43.2,personFlow1.7,266.84,176.774
43.2,personFlow1.8,266.84,170.544
43.25,personFlow1.3,283.312,188.62
43.25,personFlow1.4,270.308,188.506
43.25,personFlow1.5,270.065,187.85
43.25,personFlow1.6,266.84,181.788
43.25,personFlow1.7,266.84,176.839
43.25,personFlow1.8,266.84,170.598
43.3,personFlow1.3,283.384,188.62
43.3,personFlow1.4,270.363,188.509
43.3,personFlow1.5,270.135,187.855
43.3,personFlow1.6,266.84,181.842
43.3,personFlow1.7,266.84,176.892
43.3,personFlow1.8,266.84,170.649
43.35,personFlow1.3,283.555,188.56
43.35,personFlow1.4,270.412,188.512
43.35,personFlow1.5,270.197,187.858
43.35,personFlow1.6,266.84,181.903
43.35,personFlow1.7,266.84,176.95
43.35,personFlow1.8,266.84,170.707
43.4,personFlow1.3,283.612,188.523
43.4,personFlow1.4,270.459,188.515
43.4,personFlow1.5,270.264,187.863
43.4,personFlow1.6,266.84,181.955
43.4,personFlow1.7,266.84,177.013
43.4,personFlow1.8,266.84,170.763
43.45,personFlow1.3,283.677,188.481
43.45,personFlow1.4,270.506,188.518
43.45,personFlow1.5,270.323,187.866
43.45,personFlow1.6,266.84,182.005
43.45,personFlow1.7,266.84,177.073
43.45,personFlow1.8,266.84,170.821
43.5,personFlow1.3,283.733,188.445
43.5,personFlow1.4,270.559,188.521
43.5,personFlow1.5,270.383,187.87
43.5,personFlow1.6,266.84,182.066
43.5,personFlow1.7,266.84,177.136
43.5,personFlow1.8,266.84,170.878
43.55,personFlow1.3,283.788,188.409
43.55,personFlow1.4,270.608,188.524
43.55,personFlow1.5,270.451,187.874
43.55,personFlow1.6,266.84,182.122
43.55,personFlow1.7,266.84,177.198
43.55,personFlow1.8,266.84,170.93
43.6,personFlow1.3,283.849,188.37
43.6,personFlow1.4,270.659,188.527
43.6,personFlow1.5,270.516,187.878
43.6,personFlow1.6,266.84,182.179
43.6,personFlow1.7,266.84,177.259
43.6,personFlow1.8,266.84,170.987
43.65,personFlow1.3,283.902,188.335
43.65,personFlow1.4,270.715,188.531
43.65,personFlow1.5,270.578,187.882
43.65,personFlow1.6,266.84,182.232
43.65,personFlow1.7,266.84,177.321
43.65,personFlow1.8,266.84,171.046
43.7,personFlow1.3,283.96,188.298
43.7,personFlow1.4,270.763,188.534
43.7,personFlow1.5,270.637,187.886
43.7,personFlow1.6,266.84,182.289
43.7,personFlow1.7,266.84,177.384
43.7,personFlow1.8,266.84,171.097
43.75,personFlow1.3,284.012,188.264
43.75,personFlow1.4,270.809,188.537
43.75,personFlow1.5,270.702,187.89
43.75,personFlow1.6,266.84,182.347
43.75,personFlow1.7,266.84,177.439
43.75,personFlow1.8,266.84,171.154
43.8,personFlow1.3,284.07,188.227
43.8,personFlow1.4,270.862,188.54
43.8,personFlow1.5,270.763,187.893
43.8,personFlow1.6,266.84,182.408
43.8,personFlow1.7,266.84,177.5
43.8,personFlow1.8,266.84,171.203
43.85,personFlow1.3,284.134,188.185
43.85,personFlow1.4,270.911,188.543
43.85,personFlow1.5,270.827,187.897
43.85,personFlow1.6,266.84,182.468
43.85,personFlow1.7,266.84,177.559
43.85,personFlow1.8,266.84,171.26
43.9,personFlow1.3,284.192,188.148
43.9,personFlow1.4,270.967,188.546
43.9,personFlow1.5,270.885,187.901
43.9,personFlow1.6,266.84,182.528
43.9,personFlow1.7,266.84,177.614
43.9,personFlow1.8,266.84,171.314
43.95,personFlow1.3,284.249,188.11
43.95,personFlow1.4,271.022,188.55
43.95,personFlow1.5,270.945,187.905
43.95,personFlow1.6,266.84,182.579
43.95,personFlow1.7,266.84,177.668
43.95,personFlow1.8,266.84,171.372
44,personFlow1.3,284.309,188.071
44,personFlow1.4,271.069,188.553
44,personFlow1.5,271.016,187.909
44,personFlow1.6,266.84,182.629
44,personFlow1.7,266.84,177.732
44,personFlow1.8,266.84,171.426
44.05,personFlow1.3,284.373,188.03
44.05,personFlow1.4,271.122,188.556
44.05,personFlow1.5,271.079,187.913
44.05,personFlow1.6,266.84,182.681
44.05,personFlow1.7,266.84,177.786
44.05,personFlow1.8,266.84,171.482
44.1,personFlow1.3,284.438,187.988
44.1,personFlow1.4,271.17,188.559
44.1,personFlow1.5,271.14,187.917
44.1,personFlow1.6,266.84,182.734
44.1,personFlow1.7,266.84,177.839
44.1,personFlow1.8,266.84,171.531
44.15,personFlow1.3,284.492,187.953
44.15,personFlow1.4,271.221,188.562
44.15,personFlow1.5,271.205,187.921
44.15,personFlow1.6,266.84,182.792
44.15,personFlow1.7,266.84,177.892
44.15,personFlow1.8,266.84,171.587
44.2,personFlow1.3,284.553,187.914
44.2,personFlow1.4,271.272,188.565
44.2,personFlow1.5,271.263,187.924
44.2,personFlow1.6,266.84,182.85
44.2,personFlow1.7,266.84,177.947
44.2,personFlow1.8,266.84,171.64
44.25,personFlow1.3,284.614,187.874
44.25,personFlow1.4,271.327,188.569
44.25,personFlow1.5,271.332,187.929
44.25,personFlow1.6,266.84,182.901
44.25,personFlow1.7,266.84,178.012
44.25,personFlow1.8,266.84,171.699
44.3,personFlow1.3,284.669,187.838
44.3,personFlow1.4,271.376,188.572
44.3,personFlow1.5,271.396,187.933
44.3,personFlow1.6,266.84,182.959
44.3,personFlow1.7,266.84,178.066
44.3,personFlow1.8,266.84,171.748
44.35,personFlow1.3,284.728,187.801
44.35,personFlow1.4,271.429,188.575
44.35,personFlow1.5,271.461,187.936
44.35,personFlow1.6,266.84,183.008
44.35,personFlow1.7,266.84,178.121
44.35,personFlow1.8,266.84,171.797
44.4,personFlow1.3,284.78,187.766
44.4,personFlow1.4,271.479,188.578
44.4,personFlow1.5,271.523,187.94
44.4,personFlow1.6,266.84,183.067
44.4,personFlow1.7,266.84,178.175
44.4,personFlow1.8,266.84,171.848
44.45,personFlow1.3,284.842,187.726
44.45,personFlow1.4,271.533,188.581
44.45,personFlow1.5,271.583,187.944
44.45,personFlow1.6,266.84,183.12
44.45,personFlow1.7,266.84,178.228
44.45,personFlow1.8,266.84,171.902
44.5,personFlow1.3,284.897,187.691
44.5,personFlow1.4,271.589,188.585
44.5,personFlow1.5,271.653,187.948
44.5,personFlow1.6,266.84,183.169
44.5,personFlow1.7,266.84,178.289
44.5,personFlow1.8,266.84,171.956
44.55,personFlow1.3,284.953,187.655
44.55,personFlow1.4,271.645,188.588
44.55,personFlow1.5,271.721,187.953
44.55,personFlow1.6,266.84,183.227
44.55,personFlow1.7,266.84,178.354
44.55,personFlow1.8,266.84,172.014
44.6,personFlow1.3,285.018,187.613
44.6,personFlow1.4,271.693,188.591
44.6,personFlow1.5,271.79,187.957
44.6,personFlow1.6,266.84,183.288
44.6,personFlow1.7,266.84,178.411
44.6,personFlow1.8,266.84,172.071
44.65,personFlow1.3,285.074,187.576
44.65,personFlow1.4,271.74,188.594
44.65,personFlow1.5,271.836,187.96
44.65,personFlow1.6,266.84,183.34
44.65,personFlow1.7,266.84,178.467
44.65,personFlow1.8,266.84,172.121
44.7,personFlow1.4,271.789,188.597
44.7,personFlow1.5,271.899,187.96
44.7,personFlow1.6,266.84,183.398
44.7,personFlow1.7,266.84,178.531
44.7,personFlow1.8,266.84,172.178
44.75,personFlow1.4,271.858,188.599
44.75,personFlow1.5,271.967,187.96
44.75,personFlow1.6,266.854,183.518
44.75,personFlow1.7,266.84,178.583
44.75,personFlow1.8,266.84,172.23
44.8,personFlow1.4,271.906,188.599
44.8,personFlow1.5,272.034,187.96
44.8,personFlow1.6,266.872,183.576
44.8,personFlow1.7,266.84,178.646
44.8,personFlow1.8,266.84,172.285
44.85,personFlow1.4,271.958,188.599
44.85,personFlow1.5,272.105,187.96
44.85,personFlow1.6,266.888,183.631
44.85,personFlow1.7,266.84,178.699
44.85,personFlow1.8,266.84,172.339
44.9,personFlow1.4,272.005,188.599
44.9,personFlow1.5,272.171,187.96
44.9,personFlow1.6,266.904,183.682
44.9,personFlow1.7,266.84,178.762
44.9,personFlow1.8,266.84,172.397
44.95,personFlow1.4,272.057,188.599
44.95,personFlow1.5,272.231,187.96
44.95,personFlow1.6,266.918,183.73
44.95,personFlow1.7,266.84,178.819
44.95,personFlow1.8,266.84,172.447
45,personFlow1.4,272.114,188.599
45,personFlow1.5,272.289,187.96
45,personFlow1.6,266.935,183.785
45,personFlow1.7,266.84,178.877
45,personFlow1.8,266.84,172.495
45.05,personFlow1.4,272.171,188.599
45.05,personFlow1.5,272.35,187.96
45.05,personFlow1.6,266.94,183.778
45.05,personFlow1.7,266.84,178.938
45.05,personFlow1.8,266.84,172.545
45.05,personFlow1.9,266.84,167.201
45.1,personFlow1.4,272.229,188.599
45.1,personFlow1.5,272.41,187.961
45.1,personFlow1.6,266.94,183.836
45.1,personFlow1.7,266.84,178.999
45.1,personFlow1.8,266.84,172.595
45.1,personFlow1.9,266.84,167.274
45.15,personFlow1.4,272.285,188.599
45.15,personFlow1.5,272.481,187.961
45.15,personFlow1.6,266.94,183.89
45.15,personFlow1.7,266.84,179.064
45.15,personFlow1.8,266.84,172.648
45.15,personFlow1.9,266.84,167.342
45.2,personFlow1.4,272.336,188.6
45.2,personFlow1.5,272.549,187.961
45.2,personFlow1.6,266.94,183.941
45.2,personFlow1.7,266.84,179.126
45.2,personFlow1.8,266.84,172.697
45.2,personFlow1.9,266.84,167.417
45.25,personFlow1.4,272.384,188.6
45.25,personFlow1.5,272.613,187.961
45.25,personFlow1.6,266.94,183.993
45.25,personFlow1.7,266.84,179.185
45.25,personFlow1.8,266.84,172.745
45.25,personFlow1.9,266.84,167.489
45.3,personFlow1.4,272.437,188.6
45.3,personFlow1.5,272.679,187.961
45.3,personFlow1.6,266.94,184.051
45.3,personFlow1.7,266.84,179.246
45.3,personFlow1.8,266.84,172.803
45.3,personFlow1.9,266.84,167.564
45.35,personFlow1.4,272.493,188.6
45.35,personFlow1.5,272.757,187.961
45.35,personFlow1.6,266.94,184.111
45.35,personFlow1.7,266.84,179.298
45.35,personFlow1.8,266.84,172.852
45.35,personFlow1.9,266.84,167.638
45.4,personFlow1.4,272.541,188.6
45.4,personFlow1.5,272.832,187.961
45.4,personFlow1.6,266.94,184.168
45.4,personFlow1.7,266.84,179.358
45.4,personFlow1.8,266.84,172.906
45.4,personFlow1.9,266.84,167.705
45.45,personFlow1.4,272.591,188.6
45.45,personFlow1.5,272.902,187.962
45.45,personFlow1.6,266.94,184.228
45.45,personFlow1.7,266.84,179.421
45.45,personFlow1.8,266.84,172.961
45.45,personFlow1.9,266.84,167.766
45.5,personFlow1.4,272.642,188.6
45.5,personFlow1.5,272.971,187.962
45.5,personFlow1.6,266.94,184.281
45.5,personFlow1.7,266.84,179.478
45.5,personFlow1.8,266.84,173.015
45.5,personFlow1.9,266.84,167.84
45.55,personFlow1.4,272.696,188.6
45.55,personFlow1.5,273.044,187.962
45.55,personFlow1.6,266.94,184.341
45.55,personFlow1.7,266.84,179.542
45.55,personFlow1.8,266.84,173.068
45.55,personFlow1.9,266.84,167.901
45.6,personFlow1.4,272.753,188.6
45.6,personFlow1.5,273.111,187.962
45.6,personFlow1.6,266.94,184.392
45.6,personFlow1.7,266.84,179.606
45.6,personFlow1.8,266.84,173.12
45.6,personFlow1.9,266.84,167.967
45.65,personFlow1.4,272.808,188.6
45.65,personFlow1.5,273.185,187.962
45.65,personFlow1.6,266.94,184.444
45.65,personFlow1.7,266.84,179.661
45.65,personFlow1.8,266.84,173.175
45.65,personFlow1.9,266.84,168.038
45.7,personFlow1.4,272.869,188.601
45.7,personFlow1.5,273.263,187.962
45.7,personFlow1.6,266.94,184.498
45.7,personFlow1.7,266.84,179.715
45.7,personFlow1.8,266.84,173.225
45.7,personFlow1.9,266.84,168.111
45.75,personFlow1.4,272.922,188.601
45.75,personFlow1.5,273.335,187.962
45.75,personFlow1.6,266.94,184.555
45.75,personFlow1.7,266.84,179.77
45.75,personFlow1.8,266.84,173.279
45.75,personFlow1.9,266.84,168.177
45.8,personFlow1.4,272.978,188.601
45.8,personFlow1.5,273.399,187.962
45.8,personFlow1.6,266.94,184.605
45.8,personFlow1.7,266.84,179.83
45.8,personFlow1.8,266.84,173.335
45.8,personFlow1.9,266.84,168.249
45.85,personFlow1.4,273.03,188.601
45.85,personFlow1.5,273.47,187.963
45.85,personFlow1.6,266.94,184.654
45.85,personFlow1.7,266.84,179.892
45.85,personFlow1.8,266.84,173.388
45.85,personFlow1.9,266.84,168.317
45.9,personFlow1.4,273.086,188.601
45.9,personFlow1.5,273.536,187.963
45.9,personFlow1.6,266.94,184.708
45.9,personFlow1.7,266.84,179.945
45.9,personFlow1.8,266.84,173.439
45.9,personFlow1.9,266.84,168.389
45.95,personFlow1.4,273.147,188.601
45.95,personFlow1.5,273.604,187.963
45.95,personFlow1.6,266.94,184.759
45.95,personFlow1.7,266.84,180.001
45.95,personFlow1.8,266.84,173.491
45.95,personFlow1.9,266.84,168.459
46,personFlow1.4,273.208,188.601
46,personFlow1.5,273.677,187.963
46,personFlow1.6,266.94,184.818
46,personFlow1.7,266.84,180.062
46,personFlow1.8,266.84,173.543
46,personFlow1.9,266.84,168.527
46.05,personFlow1.4,273.259,188.601
46.05,personFlow1.5,273.745,187.963
46.05,personFlow1.6,266.94,184.869
46.05,personFlow1.7,266.84,180.119
46.05,personFlow1.8,266.84,173.601
46.05,personFlow1.9,266.84,168.603
46.1,personFlow1.4,273.315,188.601
46.1,personFlow1.5,273.808,187.963
46.1,personFlow1.6,266.94,184.921
46.1,personFlow1.7,266.84,180.177
46.1,personFlow1.8,266.84,173.649
46.1,personFlow1.9,266.84,168.675
46.15,personFlow1.4,273.366,188.601
46.15,personFlow1.5,273.885,187.963
46.15,personFlow1.6,266.94,184.972
46.15,personFlow1.7,266.84,180.238
46.15,personFlow1.8,266.84,173.704
46.15,personFlow1.9,266.84,168.738
46.2,personFlow1.4,273.424,188.602
46.2,personFlow1.5,273.956,187.963
46.2,personFlow1.6,266.94,185.032
46.2,personFlow1.7,266.84,180.302
46.2,personFlow1.8,266.84,173.753
46.2,personFlow1.9,266.84,168.81
46.25,personFlow1.4,273.475,188.602
46.25,personFlow1.5,274.026,187.964
46.25,personFlow1.6,266.94,185.083
46.25,personFlow1.7,266.84,180.362
46.25,personFlow1.8,266.84,173.804
46.25,personFlow1.9,266.84,168.885
46.3,personFlow1.4,273.532,188.602
46.3,personFlow1.5,274.103,187.964
46.3,personFlow1.6,266.94,185.142
46.3,personFlow1.7,266.84,180.425
46.3,personFlow1.8,266.84,173.862
46.3,personFlow1.9,266.84,168.947
46.35,personFlow1.4,273.593,188.602
46.35,personFlow1.5,274.17,187.964
46.35,personFlow1.6,266.94,185.2
46.35,personFlow1.7,266.84,180.478
46.35,personFlow1.8,266.84,173.919
46.35,personFlow1.9,266.84,169.012
46.4,personFlow1.4,273.655,188.602
46.4,personFlow1.5,274.233,187.964
46.4,personFlow1.6,266.94,185.256
46.4,personFlow1.7,266.84,180.539
46.4,personFlow1.8,266.84,173.972
46.4,personFlow1.9,266.84,169.078
46.45,personFlow1.4,273.713,188.602
46.45,personFlow1.5,274.298,187.964
46.45,personFlow1.6,266.94,185.317
46.45,personFlow1.7,266.84,180.599
46.45,personFlow1.8,266.84,174.02
46.45,personFlow1.9,266.84,169.139
46.5,personFlow1.4,273.767,188.602
46.5,personFlow1.5,274.375,187.964
46.5,personFlow1.6,266.94,185.366
46.5,personFlow1.7,266.84,180.659
46.5,personFlow1.8,266.84,174.069
46.5,personFlow1.9,266.84,169.208
46.55,personFlow1.4,273.821,188.602
46.55,personFlow1.5,274.441,187.964
46.55,personFlow1.6,266.94,185.418
46.55,personFlow1.7,266.84,180.715
46.55,personFlow1.8,266.84,174.125
46.55,personFlow1.9,266.84,169.27
46.6,personFlow1.4,273.873,188.602
46.6,personFlow1.5,274.514,187.964
46.6,personFlow1.6,266.94,185.474
46.6,personFlow1.7,266.84,180.77
46.6,personFlow1.8,266.84,174.177
46.6,personFlow1.9,266.84,169.336
46.65,personFlow1.4,273.934,188.603
46.65,personFlow1.5,274.582,187.965
46.65,personFlow1.6,266.94,185.524
46.65,personFlow1.7,266.84,180.832
46.65,personFlow1.8,266.84,174.23
46.65,personFlow1.9,266.84,169.405
46.7,personFlow1.4,273.995,188.603
46.7,personFlow1.5,274.661,187.965
46.7,personFlow1.6,266.94,185.576
46.7,personFlow1.7,266.84,180.885
46.7,personFlow1.8,266.84,174.281
46.7,personFlow1.9,266.84,169.477
46.75,personFlow1.4,274.05,188.603
46.75,personFlow1.5,274.737,187.965
46.75,personFlow1.6,266.94,185.63
46.75,personFlow1.7,266.84,180.949
46.75,personFlow1.8,266.84,174.338
46.75,personFlow1.9,266.84,169.543
46.8,personFlow1.4,274.107,188.603
46.8,personFlow1.5,274.813,187.965
46.8,personFlow1.6,266.94,185.681
46.8,personFlow1.7,266.84,181.004
46.8,personFlow1.8,266.84,174.389
46.8,personFlow1.9,266.84,169.618
46.85,personFlow1.4,274.169,188.603
46.85,personFlow1.5,274.878,187.965
46.85,personFlow1.6,266.94,185.735
46.85,personFlow1.7,266.84,181.06
46.85,personFlow1.8,266.84,174.445
46.85,personFlow1.9,266.84,169.692
46.9,personFlow1.4,274.227,188.603
46.9,personFlow1.5,274.943,187.965
46.9,personFlow1.6,266.94,185.789
46.9,personFlow1.7,266.84,181.119
46.9,personFlow1.8,266.84,174.501
46.9,personFlow1.9,266.84,169.76
46.95,personFlow1.4,274.281,188.603
46.95,personFlow1.5,275.021,187.965
46.95,personFlow1.6,266.94,185.843
46.95,personFlow1.7,266.84,181.182
46.95,personFlow1.8,266.84,174.559
46.95,personFlow1.9,266.84,169.821
47,personFlow1.4,274.338,188.603
47,personFlow1.5,275.099,187.966
47,personFlow1.6,266.94,185.904
47,personFlow1.7,266.84,181.246
47,personFlow1.8,266.84,174.607
47,personFlow1.9,266.84,169.893
47.05,personFlow1.4,274.389,188.603
47.05,personFlow1.5,275.172,187.966
47.05,personFlow1.6,266.94,185.96
47.05,personFlow1.7,266.84,181.3
47.05,personFlow1.8,266.84,174.658
47.05,personFlow1.9,266.84,169.954
47.1,personFlow1.4,274.44,188.603
47.1,personFlow1.5,275.235,187.966
47.1,personFlow1.6,266.94,186.013
47.1,personFlow1.7,266.84,181.357
47.1,personFlow1.8,266.84,174.717
47.1,personFlow1.9,266.84,170.022
47.15,personFlow1.4,274.496,188.604
47.15,personFlow1.5,275.307,187.966
47.15,personFlow1.6,266.94,186.064
47.15,personFlow1.7,266.84,181.413
47.15,personFlow1.8,266.84,174.768
47.15,personFlow1.9,266.84,170.092
47.2,personFlow1.4,274.555,188.604
47.2,personFlow1.5,275.382,187.966
47.2,personFlow1.6,266.94,186.124
47.2,personFlow1.7,266.84,181.478
47.2,personFlow1.8,266.84,174.816
47.2,personFlow1.9,266.84,170.153
47.25,personFlow1.4,274.614,188.604
47.25,personFlow1.5,275.447,187.966
47.25,personFlow1.6,266.94,186.185
47.25,personFlow1.7,266.84,181.543
47.25,personFlow1.8,266.84,174.867
47.25,personFlow1.9,266.84,170.226
47.3,personFlow1.4,274.672,188.604
47.3,personFlow1.5,275.512,187.966
47.3,personFlow1.6,266.94,186.241
47.3,personFlow1.7,266.84,181.605
47.3,personFlow1.8,266.84,174.917
47.3,personFlow1.9,266.84,170.287
47.35,personFlow1.4,274.722,188.604
47.35,personFlow1.5,275.577,187.966
47.35,personFlow1.6,266.94,186.301
47.35,personFlow1.7,266.84,181.663
47.35,personFlow1.8,266.84,174.976
47.35,personFlow1.9,266.84,170.355
47.4,personFlow1.4,274.778,188.604
47.4,personFlow1.5,275.648,187.967
47.4,personFlow1.6,266.94,186.361
47.4,personFlow1.7,266.84,181.725
47.4,personFlow1.8,266.84,175.032
47.4,personFlow1.9,266.84,170.416
47.45,personFlow1.4,274.833,188.604
47.45,personFlow1.5,275.716,187.967
47.45,personFlow1.6,266.94,186.418
47.45,personFlow1.7,266.84,181.784
47.45,personFlow1.8,266.84,175.088
47.45,personFlow1.9,266.84,170.486
47.5,personFlow1.4,274.888,188.604
47.5,personFlow1.5,275.78,187.967
47.5,personFlow1.6,266.94,186.476
47.5,personFlow1.7,266.84,181.843
47.5,personFlow1.8,266.84,175.145
47.5,personFlow1.9,266.84,170.549
47.55,personFlow1.4,274.949,188.604
47.55,personFlow1.5,275.856,187.967
47.55,personFlow1.6,266.94,186.527
47.55,personFlow1.7,266.84,181.898
